x-axis,1
second,Volt
-4.614583354875e-002, 1.54020e+000
-4.611979188219e-002, 1.54020e+000
-4.609375021563e-002, 1.54020e+000
-4.606770854906e-002, 1.54020e+000
-4.604166688250e-002, 1.54271e+000
-4.601562521594e-002, 1.54020e+000
-4.598958354938e-002, 1.54271e+000
-4.596354188281e-002, 1.54271e+000
-4.593750021625e-002, 1.54271e+000
-4.591145854969e-002, 1.54020e+000
-4.588541688313e-002, 1.54020e+000
-4.585937521656e-002, 1.54020e+000
-4.583333355000e-002, 1.54020e+000
-4.580729188344e-002, 1.54020e+000
-4.578125021688e-002, 1.54020e+000
-4.575520855031e-002, 1.54020e+000
-4.572916688375e-002, 1.54020e+000
-4.570312521719e-002, 1.54020e+000
-4.567708355063e-002, 1.54020e+000
-4.565104188406e-002, 1.54020e+000
-4.562500021750e-002, 1.54271e+000
-4.559895855094e-002, 1.54271e+000
-4.557291688438e-002, 1.54271e+000
-4.554687521781e-002, 1.54271e+000
-4.552083355125e-002, 1.54271e+000
-4.549479188469e-002, 1.54523e+000
-4.546875021813e-002, 1.54271e+000
-4.544270855156e-002, 1.54271e+000
-4.541666688500e-002, 1.54271e+000
-4.539062521844e-002, 1.54271e+000
-4.536458355188e-002, 1.54271e+000
-4.533854188531e-002, 1.54271e+000
-4.531250021875e-002, 1.54271e+000
-4.528645855219e-002, 1.54271e+000
-4.526041688563e-002, 1.54271e+000
-4.523437521906e-002, 1.54271e+000
-4.520833355250e-002, 1.54271e+000
-4.518229188594e-002, 1.54271e+000
-4.515625021938e-002, 1.54271e+000
-4.513020855281e-002, 1.54523e+000
-4.510416688625e-002, 1.54271e+000
-4.507812521969e-002, 1.54271e+000
-4.505208355313e-002, 1.54271e+000
-4.502604188656e-002, 1.54271e+000
-4.500000022000e-002, 1.54271e+000
-4.497395855344e-002, 1.54271e+000
-4.494791688688e-002, 1.54271e+000
-4.492187522031e-002, 1.54271e+000
-4.489583355375e-002, 1.54271e+000
-4.486979188719e-002, 1.54020e+000
-4.484375022063e-002, 1.54271e+000
-4.481770855406e-002, 1.54020e+000
-4.479166688750e-002, 1.54020e+000
-4.476562522094e-002, 1.54020e+000
-4.473958355438e-002, 1.54020e+000
-4.471354188781e-002, 1.54020e+000
-4.468750022125e-002, 1.54020e+000
-4.466145855469e-002, 1.54020e+000
-4.463541688813e-002, 1.54020e+000
-4.460937522156e-002, 1.54020e+000
-4.458333355500e-002, 1.54020e+000
-4.455729188844e-002, 1.54020e+000
-4.453125022188e-002, 1.54020e+000
-4.450520855531e-002, 1.54271e+000
-4.447916688875e-002, 1.54271e+000
-4.445312522219e-002, 1.54020e+000
-4.442708355563e-002, 1.54020e+000
-4.440104188906e-002, 1.54271e+000
-4.437500022250e-002, 1.54271e+000
-4.434895855594e-002, 1.54271e+000
-4.432291688938e-002, 1.54020e+000
-4.429687522281e-002, 1.54020e+000
-4.427083355625e-002, 1.54020e+000
-4.424479188969e-002, 1.54271e+000
-4.421875022313e-002, 1.54271e+000
-4.419270855656e-002, 1.54271e+000
-4.416666689000e-002, 1.54271e+000
-4.414062522344e-002, 1.54271e+000
-4.411458355688e-002, 1.54271e+000
-4.408854189031e-002, 1.54020e+000
-4.406250022375e-002, 1.54271e+000
-4.403645855719e-002, 1.54020e+000
-4.401041689063e-002, 1.54271e+000
-4.398437522406e-002, 1.54271e+000
-4.395833355750e-002, 1.54020e+000
-4.393229189094e-002, 1.54020e+000
-4.390625022438e-002, 1.54020e+000
-4.388020855781e-002, 1.54020e+000
-4.385416689125e-002, 1.54020e+000
-4.382812522469e-002, 1.54020e+000
-4.380208355813e-002, 1.54020e+000
-4.377604189156e-002, 1.54020e+000
-4.375000022500e-002, 1.54020e+000
-4.372395855844e-002, 1.54020e+000
-4.369791689188e-002, 1.54020e+000
-4.367187522531e-002, 1.54020e+000
-4.364583355875e-002, 1.54020e+000
-4.361979189219e-002, 1.54020e+000
-4.359375022563e-002, 1.54020e+000
-4.356770855906e-002, 1.54020e+000
-4.354166689250e-002, 1.54020e+000
-4.351562522594e-002, 1.54020e+000
-4.348958355938e-002, 1.54020e+000
-4.346354189281e-002, 1.54271e+000
-4.343750022625e-002, 1.54271e+000
-4.341145855969e-002, 1.54271e+000
-4.338541689313e-002, 1.54020e+000
-4.335937522656e-002, 1.54020e+000
-4.333333356000e-002, 1.54271e+000
-4.330729189344e-002, 1.54020e+000
-4.328125022688e-002, 1.54271e+000
-4.325520856031e-002, 1.54020e+000
-4.322916689375e-002, 1.54020e+000
-4.320312522719e-002, 1.54271e+000
-4.317708356063e-002, 1.54271e+000
-4.315104189406e-002, 1.54271e+000
-4.312500022750e-002, 1.54271e+000
-4.309895856094e-002, 1.54271e+000
-4.307291689438e-002, 1.54271e+000
-4.304687522781e-002, 1.54271e+000
-4.302083356125e-002, 1.54020e+000
-4.299479189469e-002, 1.54271e+000
-4.296875022813e-002, 1.54271e+000
-4.294270856156e-002, 1.54271e+000
-4.291666689500e-002, 1.54020e+000
-4.289062522844e-002, 1.54020e+000
-4.286458356188e-002, 1.54020e+000
-4.283854189531e-002, 1.54020e+000
-4.281250022875e-002, 1.54020e+000
-4.278645856219e-002, 1.54020e+000
-4.276041689563e-002, 1.54020e+000
-4.273437522906e-002, 1.54020e+000
-4.270833356250e-002, 1.54020e+000
-4.268229189594e-002, 1.54020e+000
-4.265625022938e-002, 1.54020e+000
-4.263020856281e-002, 1.54020e+000
-4.260416689625e-002, 1.54020e+000
-4.257812522969e-002, 1.53769e+000
-4.255208356313e-002, 1.53769e+000
-4.252604189656e-002, 1.54020e+000
-4.250000023000e-002, 1.54020e+000
-4.247395856344e-002, 1.54020e+000
-4.244791689688e-002, 1.54020e+000
-4.242187523031e-002, 1.54020e+000
-4.239583356375e-002, 1.54020e+000
-4.236979189719e-002, 1.54020e+000
-4.234375023063e-002, 1.54020e+000
-4.231770856406e-002, 1.54020e+000
-4.229166689750e-002, 1.54020e+000
-4.226562523094e-002, 1.54020e+000
-4.223958356438e-002, 1.54020e+000
-4.221354189781e-002, 1.54020e+000
-4.218750023125e-002, 1.54271e+000
-4.216145856469e-002, 1.54271e+000
-4.213541689813e-002, 1.54271e+000
-4.210937523156e-002, 1.54271e+000
-4.208333356500e-002, 1.54271e+000
-4.205729189844e-002, 1.54271e+000
-4.203125023188e-002, 1.54271e+000
-4.200520856531e-002, 1.54271e+000
-4.197916689875e-002, 1.54271e+000
-4.195312523219e-002, 1.54271e+000
-4.192708356563e-002, 1.54271e+000
-4.190104189906e-002, 1.54271e+000
-4.187500023250e-002, 1.54271e+000
-4.184895856594e-002, 1.54271e+000
-4.182291689938e-002, 1.54271e+000
-4.179687523281e-002, 1.54271e+000
-4.177083356625e-002, 1.54271e+000
-4.174479189969e-002, 1.54020e+000
-4.171875023313e-002, 1.54271e+000
-4.169270856656e-002, 1.54020e+000
-4.166666690000e-002, 1.54020e+000
-4.164062523344e-002, 1.54020e+000
-4.161458356688e-002, 1.54020e+000
-4.158854190031e-002, 1.54020e+000
-4.156250023375e-002, 1.54020e+000
-4.153645856719e-002, 1.54020e+000
-4.151041690063e-002, 1.54020e+000
-4.148437523406e-002, 1.54020e+000
-4.145833356750e-002, 1.54020e+000
-4.143229190094e-002, 1.54020e+000
-4.140625023438e-002, 1.54020e+000
-4.138020856781e-002, 1.54020e+000
-4.135416690125e-002, 1.54271e+000
-4.132812523469e-002, 1.54020e+000
-4.130208356813e-002, 1.54020e+000
-4.127604190156e-002, 1.54020e+000
-4.125000023500e-002, 1.54271e+000
-4.122395856844e-002, 1.54020e+000
-4.119791690188e-002, 1.54020e+000
-4.117187523531e-002, 1.54271e+000
-4.114583356875e-002, 1.54271e+000
-4.111979190219e-002, 1.54271e+000
-4.109375023563e-002, 1.54271e+000
-4.106770856906e-002, 1.54271e+000
-4.104166690250e-002, 1.54271e+000
-4.101562523594e-002, 1.54271e+000
-4.098958356938e-002, 1.54271e+000
-4.096354190281e-002, 1.54271e+000
-4.093750023625e-002, 1.54271e+000
-4.091145856969e-002, 1.54271e+000
-4.088541690313e-002, 1.54271e+000
-4.085937523656e-002, 1.54523e+000
-4.083333357000e-002, 1.54271e+000
-4.080729190344e-002, 1.54271e+000
-4.078125023688e-002, 1.54271e+000
-4.075520857031e-002, 1.54271e+000
-4.072916690375e-002, 1.54271e+000
-4.070312523719e-002, 1.54271e+000
-4.067708357063e-002, 1.54271e+000
-4.065104190406e-002, 1.54271e+000
-4.062500023750e-002, 1.54271e+000
-4.059895857094e-002, 1.54271e+000
-4.057291690438e-002, 1.54271e+000
-4.054687523781e-002, 1.54020e+000
-4.052083357125e-002, 1.54020e+000
-4.049479190469e-002, 1.54271e+000
-4.046875023813e-002, 1.54271e+000
-4.044270857156e-002, 1.54271e+000
-4.041666690500e-002, 1.54271e+000
-4.039062523844e-002, 1.54271e+000
-4.036458357188e-002, 1.54271e+000
-4.033854190531e-002, 1.54020e+000
-4.031250023875e-002, 1.54271e+000
-4.028645857219e-002, 1.54271e+000
-4.026041690563e-002, 1.54271e+000
-4.023437523906e-002, 1.54271e+000
-4.020833357250e-002, 1.54271e+000
-4.018229190594e-002, 1.54271e+000
-4.015625023938e-002, 1.54271e+000
-4.013020857281e-002, 1.54271e+000
-4.010416690625e-002, 1.54271e+000
-4.007812523969e-002, 1.54271e+000
-4.005208357313e-002, 1.54271e+000
-4.002604190656e-002, 1.54271e+000
-4.000000024000e-002, 1.54271e+000
-3.997395857344e-002, 1.54271e+000
-3.994791690688e-002, 1.54271e+000
-3.992187524031e-002, 1.54271e+000
-3.989583357375e-002, 1.54271e+000
-3.986979190719e-002, 1.54271e+000
-3.984375024063e-002, 1.54271e+000
-3.981770857406e-002, 1.54523e+000
-3.979166690750e-002, 1.54523e+000
-3.976562524094e-002, 1.54271e+000
-3.973958357438e-002, 1.54271e+000
-3.971354190781e-002, 1.54271e+000
-3.968750024125e-002, 1.54271e+000
-3.966145857469e-002, 1.54271e+000
-3.963541690813e-002, 1.54271e+000
-3.960937524156e-002, 1.54020e+000
-3.958333357500e-002, 1.54271e+000
-3.955729190844e-002, 1.54020e+000
-3.953125024188e-002, 1.54020e+000
-3.950520857531e-002, 1.54271e+000
-3.947916690875e-002, 1.54271e+000
-3.945312524219e-002, 1.54271e+000
-3.942708357563e-002, 1.54271e+000
-3.940104190906e-002, 1.54271e+000
-3.937500024250e-002, 1.54020e+000
-3.934895857594e-002, 1.54020e+000
-3.932291690938e-002, 1.54020e+000
-3.929687524281e-002, 1.54020e+000
-3.927083357625e-002, 1.54020e+000
-3.924479190969e-002, 1.54020e+000
-3.921875024313e-002, 1.54020e+000
-3.919270857656e-002, 1.54020e+000
-3.916666691000e-002, 1.54271e+000
-3.914062524344e-002, 1.54271e+000
-3.911458357688e-002, 1.54271e+000
-3.908854191031e-002, 1.54271e+000
-3.906250024375e-002, 1.54271e+000
-3.903645857719e-002, 1.54020e+000
-3.901041691063e-002, 1.54271e+000
-3.898437524406e-002, 1.54271e+000
-3.895833357750e-002, 1.54271e+000
-3.893229191094e-002, 1.54271e+000
-3.890625024438e-002, 1.54271e+000
-3.888020857781e-002, 1.54271e+000
-3.885416691125e-002, 1.54271e+000
-3.882812524469e-002, 1.54271e+000
-3.880208357813e-002, 1.54271e+000
-3.877604191156e-002, 1.54271e+000
-3.875000024500e-002, 1.54271e+000
-3.872395857844e-002, 1.54271e+000
-3.869791691188e-002, 1.54271e+000
-3.867187524531e-002, 1.54271e+000
-3.864583357875e-002, 1.54271e+000
-3.861979191219e-002, 1.54271e+000
-3.859375024563e-002, 1.54271e+000
-3.856770857906e-002, 1.54271e+000
-3.854166691250e-002, 1.54271e+000
-3.851562524594e-002, 1.54271e+000
-3.848958357938e-002, 1.54271e+000
-3.846354191281e-002, 1.54271e+000
-3.843750024625e-002, 1.54271e+000
-3.841145857969e-002, 1.54271e+000
-3.838541691313e-002, 1.54271e+000
-3.835937524656e-002, 1.54271e+000
-3.833333358000e-002, 1.54020e+000
-3.830729191344e-002, 1.54271e+000
-3.828125024688e-002, 1.54020e+000
-3.825520858031e-002, 1.54020e+000
-3.822916691375e-002, 1.54271e+000
-3.820312524719e-002, 1.54020e+000
-3.817708358063e-002, 1.54020e+000
-3.815104191406e-002, 1.54020e+000
-3.812500024750e-002, 1.54271e+000
-3.809895858094e-002, 1.54271e+000
-3.807291691438e-002, 1.54271e+000
-3.804687524781e-002, 1.54271e+000
-3.802083358125e-002, 1.54271e+000
-3.799479191469e-002, 1.54020e+000
-3.796875024813e-002, 1.54271e+000
-3.794270858156e-002, 1.54271e+000
-3.791666691500e-002, 1.54271e+000
-3.789062524844e-002, 1.54020e+000
-3.786458358188e-002, 1.54271e+000
-3.783854191531e-002, 1.54271e+000
-3.781250024875e-002, 1.54271e+000
-3.778645858219e-002, 1.54271e+000
-3.776041691563e-002, 1.54271e+000
-3.773437524906e-002, 1.54271e+000
-3.770833358250e-002, 1.54271e+000
-3.768229191594e-002, 1.54271e+000
-3.765625024938e-002, 1.54271e+000
-3.763020858281e-002, 1.54271e+000
-3.760416691625e-002, 1.54271e+000
-3.757812524969e-002, 1.54271e+000
-3.755208358313e-002, 1.54271e+000
-3.752604191656e-002, 1.54271e+000
-3.750000025000e-002, 1.54020e+000
-3.747395858344e-002, 1.54020e+000
-3.744791691688e-002, 1.54020e+000
-3.742187525031e-002, 1.54020e+000
-3.739583358375e-002, 1.54020e+000
-3.736979191719e-002, 1.54020e+000
-3.734375025063e-002, 1.54020e+000
-3.731770858406e-002, 1.54020e+000
-3.729166691750e-002, 1.54020e+000
-3.726562525094e-002, 1.54020e+000
-3.723958358437e-002, 1.54020e+000
-3.721354191781e-002, 1.54271e+000
-3.718750025125e-002, 1.54020e+000
-3.716145858469e-002, 1.54020e+000
-3.713541691813e-002, 1.54020e+000
-3.710937525156e-002, 1.54020e+000
-3.708333358500e-002, 1.54020e+000
-3.705729191844e-002, 1.54020e+000
-3.703125025188e-002, 1.54020e+000
-3.700520858531e-002, 1.54020e+000
-3.697916691875e-002, 1.54020e+000
-3.695312525219e-002, 1.54020e+000
-3.692708358563e-002, 1.54020e+000
-3.690104191906e-002, 1.54020e+000
-3.687500025250e-002, 1.54020e+000
-3.684895858594e-002, 1.54271e+000
-3.682291691938e-002, 1.54271e+000
-3.679687525281e-002, 1.54271e+000
-3.677083358625e-002, 1.54020e+000
-3.674479191969e-002, 1.54020e+000
-3.671875025313e-002, 1.54020e+000
-3.669270858656e-002, 1.54271e+000
-3.666666692000e-002, 1.54271e+000
-3.664062525344e-002, 1.54271e+000
-3.661458358687e-002, 1.54271e+000
-3.658854192031e-002, 1.54271e+000
-3.656250025375e-002, 1.54271e+000
-3.653645858719e-002, 1.54271e+000
-3.651041692063e-002, 1.54271e+000
-3.648437525406e-002, 1.54020e+000
-3.645833358750e-002, 1.54271e+000
-3.643229192094e-002, 1.54020e+000
-3.640625025438e-002, 1.54020e+000
-3.638020858781e-002, 1.54020e+000
-3.635416692125e-002, 1.54020e+000
-3.632812525469e-002, 1.54020e+000
-3.630208358813e-002, 1.54020e+000
-3.627604192156e-002, 1.54020e+000
-3.625000025500e-002, 1.54020e+000
-3.622395858844e-002, 1.54020e+000
-3.619791692188e-002, 1.54271e+000
-3.617187525531e-002, 1.54271e+000
-3.614583358875e-002, 1.54271e+000
-3.611979192219e-002, 1.54271e+000
-3.609375025563e-002, 1.54271e+000
-3.606770858906e-002, 1.54271e+000
-3.604166692250e-002, 1.54271e+000
-3.601562525594e-002, 1.54271e+000
-3.598958358938e-002, 1.54271e+000
-3.596354192281e-002, 1.54271e+000
-3.593750025625e-002, 1.54271e+000
-3.591145858969e-002, 1.54271e+000
-3.588541692313e-002, 1.54271e+000
-3.585937525656e-002, 1.54271e+000
-3.583333359000e-002, 1.54271e+000
-3.580729192344e-002, 1.54271e+000
-3.578125025688e-002, 1.54271e+000
-3.575520859031e-002, 1.54271e+000
-3.572916692375e-002, 1.54271e+000
-3.570312525719e-002, 1.54271e+000
-3.567708359063e-002, 1.54271e+000
-3.565104192406e-002, 1.54271e+000
-3.562500025750e-002, 1.54523e+000
-3.559895859094e-002, 1.54523e+000
-3.557291692438e-002, 1.54523e+000
-3.554687525781e-002, 1.54523e+000
-3.552083359125e-002, 1.54523e+000
-3.549479192469e-002, 1.54523e+000
-3.546875025813e-002, 1.54523e+000
-3.544270859156e-002, 1.54523e+000
-3.541666692500e-002, 1.54271e+000
-3.539062525844e-002, 1.54523e+000
-3.536458359188e-002, 1.54271e+000
-3.533854192531e-002, 1.54271e+000
-3.531250025875e-002, 1.54271e+000
-3.528645859219e-002, 1.54271e+000
-3.526041692563e-002, 1.54271e+000
-3.523437525906e-002, 1.54271e+000
-3.520833359250e-002, 1.54271e+000
-3.518229192594e-002, 1.54271e+000
-3.515625025938e-002, 1.54271e+000
-3.513020859281e-002, 1.54020e+000
-3.510416692625e-002, 1.54020e+000
-3.507812525969e-002, 1.54271e+000
-3.505208359313e-002, 1.54271e+000
-3.502604192656e-002, 1.54020e+000
-3.500000026000e-002, 1.54020e+000
-3.497395859344e-002, 1.54020e+000
-3.494791692688e-002, 1.54020e+000
-3.492187526031e-002, 1.54020e+000
-3.489583359375e-002, 1.54020e+000
-3.486979192719e-002, 1.54271e+000
-3.484375026063e-002, 1.54271e+000
-3.481770859406e-002, 1.54271e+000
-3.479166692750e-002, 1.54271e+000
-3.476562526094e-002, 1.54271e+000
-3.473958359438e-002, 1.54271e+000
-3.471354192781e-002, 1.54271e+000
-3.468750026125e-002, 1.54271e+000
-3.466145859469e-002, 1.54271e+000
-3.463541692813e-002, 1.54271e+000
-3.460937526156e-002, 1.54271e+000
-3.458333359500e-002, 1.54271e+000
-3.455729192844e-002, 1.54271e+000
-3.453125026188e-002, 1.54271e+000
-3.450520859531e-002, 1.54271e+000
-3.447916692875e-002, 1.54271e+000
-3.445312526219e-002, 1.54523e+000
-3.442708359563e-002, 1.54523e+000
-3.440104192906e-002, 1.54523e+000
-3.437500026250e-002, 1.54523e+000
-3.434895859594e-002, 1.54271e+000
-3.432291692938e-002, 1.54271e+000
-3.429687526281e-002, 1.54271e+000
-3.427083359625e-002, 1.54271e+000
-3.424479192969e-002, 1.54271e+000
-3.421875026313e-002, 1.54271e+000
-3.419270859656e-002, 1.54271e+000
-3.416666693000e-002, 1.54271e+000
-3.414062526344e-002, 1.54271e+000
-3.411458359688e-002, 1.54271e+000
-3.408854193031e-002, 1.54271e+000
-3.406250026375e-002, 1.54271e+000
-3.403645859719e-002, 1.54271e+000
-3.401041693063e-002, 1.54271e+000
-3.398437526406e-002, 1.54271e+000
-3.395833359750e-002, 1.54271e+000
-3.393229193094e-002, 1.54020e+000
-3.390625026438e-002, 1.54020e+000
-3.388020859781e-002, 1.54020e+000
-3.385416693125e-002, 1.54020e+000
-3.382812526469e-002, 1.54020e+000
-3.380208359813e-002, 1.54020e+000
-3.377604193156e-002, 1.54271e+000
-3.375000026500e-002, 1.54271e+000
-3.372395859844e-002, 1.54271e+000
-3.369791693188e-002, 1.54271e+000
-3.367187526531e-002, 1.54271e+000
-3.364583359875e-002, 1.54271e+000
-3.361979193219e-002, 1.54271e+000
-3.359375026563e-002, 1.54271e+000
-3.356770859906e-002, 1.54271e+000
-3.354166693250e-002, 1.54271e+000
-3.351562526594e-002, 1.54271e+000
-3.348958359938e-002, 1.54271e+000
-3.346354193281e-002, 1.54271e+000
-3.343750026625e-002, 1.54523e+000
-3.341145859969e-002, 1.54523e+000
-3.338541693313e-002, 1.54523e+000
-3.335937526656e-002, 1.54523e+000
-3.333333360000e-002, 1.54523e+000
-3.330729193344e-002, 1.54523e+000
-3.328125026688e-002, 1.54271e+000
-3.325520860031e-002, 1.54271e+000
-3.322916693375e-002, 1.54271e+000
-3.320312526719e-002, 1.54271e+000
-3.317708360063e-002, 1.54020e+000
-3.315104193406e-002, 1.54271e+000
-3.312500026750e-002, 1.54020e+000
-3.309895860094e-002, 1.54020e+000
-3.307291693438e-002, 1.54020e+000
-3.304687526781e-002, 1.54020e+000
-3.302083360125e-002, 1.54271e+000
-3.299479193469e-002, 1.54271e+000
-3.296875026812e-002, 1.54271e+000
-3.294270860156e-002, 1.54271e+000
-3.291666693500e-002, 1.54271e+000
-3.289062526844e-002, 1.54271e+000
-3.286458360188e-002, 1.54271e+000
-3.283854193531e-002, 1.54020e+000
-3.281250026875e-002, 1.54020e+000
-3.278645860219e-002, 1.54020e+000
-3.276041693563e-002, 1.54271e+000
-3.273437526906e-002, 1.54020e+000
-3.270833360250e-002, 1.54271e+000
-3.268229193594e-002, 1.54271e+000
-3.265625026938e-002, 1.54271e+000
-3.263020860281e-002, 1.54271e+000
-3.260416693625e-002, 1.54271e+000
-3.257812526969e-002, 1.54271e+000
-3.255208360313e-002, 1.54271e+000
-3.252604193656e-002, 1.54271e+000
-3.250000027000e-002, 1.54271e+000
-3.247395860344e-002, 1.54271e+000
-3.244791693688e-002, 1.54271e+000
-3.242187527031e-002, 1.54523e+000
-3.239583360375e-002, 1.54523e+000
-3.236979193719e-002, 1.54523e+000
-3.234375027062e-002, 1.54271e+000
-3.231770860406e-002, 1.54523e+000
-3.229166693750e-002, 1.54271e+000
-3.226562527094e-002, 1.54523e+000
-3.223958360438e-002, 1.54523e+000
-3.221354193781e-002, 1.54523e+000
-3.218750027125e-002, 1.54523e+000
-3.216145860469e-002, 1.54523e+000
-3.213541693813e-002, 1.54271e+000
-3.210937527156e-002, 1.54271e+000
-3.208333360500e-002, 1.54271e+000
-3.205729193844e-002, 1.54271e+000
-3.203125027188e-002, 1.54271e+000
-3.200520860531e-002, 1.54271e+000
-3.197916693875e-002, 1.54271e+000
-3.195312527219e-002, 1.54271e+000
-3.192708360563e-002, 1.54271e+000
-3.190104193906e-002, 1.54020e+000
-3.187500027250e-002, 1.54271e+000
-3.184895860594e-002, 1.54271e+000
-3.182291693938e-002, 1.54271e+000
-3.179687527281e-002, 1.54271e+000
-3.177083360625e-002, 1.54271e+000
-3.174479193969e-002, 1.54271e+000
-3.171875027313e-002, 1.54020e+000
-3.169270860656e-002, 1.54020e+000
-3.166666694000e-002, 1.54271e+000
-3.164062527344e-002, 1.54271e+000
-3.161458360688e-002, 1.54271e+000
-3.158854194031e-002, 1.54271e+000
-3.156250027375e-002, 1.54271e+000
-3.153645860719e-002, 1.54271e+000
-3.151041694063e-002, 1.54271e+000
-3.148437527406e-002, 1.54271e+000
-3.145833360750e-002, 1.54271e+000
-3.143229194094e-002, 1.54271e+000
-3.140625027438e-002, 1.54271e+000
-3.138020860781e-002, 1.54271e+000
-3.135416694125e-002, 1.54271e+000
-3.132812527469e-002, 1.54271e+000
-3.130208360813e-002, 1.54271e+000
-3.127604194156e-002, 1.54523e+000
-3.125000027500e-002, 1.54523e+000
-3.122395860844e-002, 1.54523e+000
-3.119791694188e-002, 1.54523e+000
-3.117187527531e-002, 1.54523e+000
-3.114583360875e-002, 1.54523e+000
-3.111979194219e-002, 1.54523e+000
-3.109375027563e-002, 1.54523e+000
-3.106770860906e-002, 1.54271e+000
-3.104166694250e-002, 1.54523e+000
-3.101562527594e-002, 1.54271e+000
-3.098958360938e-002, 1.54271e+000
-3.096354194281e-002, 1.54271e+000
-3.093750027625e-002, 1.54271e+000
-3.091145860969e-002, 1.54271e+000
-3.088541694313e-002, 1.54271e+000
-3.085937527656e-002, 1.54271e+000
-3.083333361000e-002, 1.54271e+000
-3.080729194344e-002, 1.54271e+000
-3.078125027688e-002, 1.54271e+000
-3.075520861031e-002, 1.54271e+000
-3.072916694375e-002, 1.54271e+000
-3.070312527719e-002, 1.54271e+000
-3.067708361063e-002, 1.54271e+000
-3.065104194406e-002, 1.54271e+000
-3.062500027750e-002, 1.54020e+000
-3.059895861094e-002, 1.54271e+000
-3.057291694438e-002, 1.54271e+000
-3.054687527781e-002, 1.54271e+000
-3.052083361125e-002, 1.54271e+000
-3.049479194469e-002, 1.54271e+000
-3.046875027813e-002, 1.54271e+000
-3.044270861156e-002, 1.54523e+000
-3.041666694500e-002, 1.54271e+000
-3.039062527844e-002, 1.54271e+000
-3.036458361188e-002, 1.54271e+000
-3.033854194531e-002, 1.54271e+000
-3.031250027875e-002, 1.54271e+000
-3.028645861219e-002, 1.54523e+000
-3.026041694563e-002, 1.54523e+000
-3.023437527906e-002, 1.54523e+000
-3.020833361250e-002, 1.54523e+000
-3.018229194594e-002, 1.54523e+000
-3.015625027938e-002, 1.54523e+000
-3.013020861281e-002, 1.54271e+000
-3.010416694625e-002, 1.54523e+000
-3.007812527969e-002, 1.54271e+000
-3.005208361313e-002, 1.54271e+000
-3.002604194656e-002, 1.54271e+000
-3.000000028000e-002, 1.54271e+000
-2.997395861344e-002, 1.54523e+000
-2.994791694688e-002, 1.54271e+000
-2.992187528031e-002, 1.54271e+000
-2.989583361375e-002, 1.54523e+000
-2.986979194719e-002, 1.54271e+000
-2.984375028063e-002, 1.54523e+000
-2.981770861406e-002, 1.54523e+000
-2.979166694750e-002, 1.54271e+000
-2.976562528094e-002, 1.54271e+000
-2.973958361438e-002, 1.54271e+000
-2.971354194781e-002, 1.54271e+000
-2.968750028125e-002, 1.54271e+000
-2.966145861469e-002, 1.54271e+000
-2.963541694813e-002, 1.54271e+000
-2.960937528156e-002, 1.54271e+000
-2.958333361500e-002, 1.54271e+000
-2.955729194844e-002, 1.54271e+000
-2.953125028188e-002, 1.54271e+000
-2.950520861531e-002, 1.54271e+000
-2.947916694875e-002, 1.54271e+000
-2.945312528219e-002, 1.54271e+000
-2.942708361563e-002, 1.54271e+000
-2.940104194906e-002, 1.54271e+000
-2.937500028250e-002, 1.54271e+000
-2.934895861594e-002, 1.54271e+000
-2.932291694938e-002, 1.54271e+000
-2.929687528281e-002, 1.54271e+000
-2.927083361625e-002, 1.54271e+000
-2.924479194969e-002, 1.54271e+000
-2.921875028313e-002, 1.54271e+000
-2.919270861656e-002, 1.54271e+000
-2.916666695000e-002, 1.54271e+000
-2.914062528344e-002, 1.54523e+000
-2.911458361688e-002, 1.54523e+000
-2.908854195031e-002, 1.54523e+000
-2.906250028375e-002, 1.54523e+000
-2.903645861719e-002, 1.54523e+000
-2.901041695063e-002, 1.54523e+000
-2.898437528406e-002, 1.54523e+000
-2.895833361750e-002, 1.54523e+000
-2.893229195094e-002, 1.54271e+000
-2.890625028438e-002, 1.54271e+000
-2.888020861781e-002, 1.54271e+000
-2.885416695125e-002, 1.54271e+000
-2.882812528469e-002, 1.54271e+000
-2.880208361813e-002, 1.54271e+000
-2.877604195156e-002, 1.54271e+000
-2.875000028500e-002, 1.54271e+000
-2.872395861844e-002, 1.54271e+000
-2.869791695187e-002, 1.54271e+000
-2.867187528531e-002, 1.54271e+000
-2.864583361875e-002, 1.54271e+000
-2.861979195219e-002, 1.54020e+000
-2.859375028563e-002, 1.54020e+000
-2.856770861906e-002, 1.54271e+000
-2.854166695250e-002, 1.54271e+000
-2.851562528594e-002, 1.54271e+000
-2.848958361938e-002, 1.54271e+000
-2.846354195281e-002, 1.54271e+000
-2.843750028625e-002, 1.54271e+000
-2.841145861969e-002, 1.54271e+000
-2.838541695313e-002, 1.54271e+000
-2.835937528656e-002, 1.54271e+000
-2.833333362000e-002, 1.54271e+000
-2.830729195344e-002, 1.54271e+000
-2.828125028688e-002, 1.54271e+000
-2.825520862031e-002, 1.54271e+000
-2.822916695375e-002, 1.54271e+000
-2.820312528719e-002, 1.54271e+000
-2.817708362063e-002, 1.54271e+000
-2.815104195406e-002, 1.54271e+000
-2.812500028750e-002, 1.54523e+000
-2.809895862094e-002, 1.54523e+000
-2.807291695438e-002, 1.54271e+000
-2.804687528781e-002, 1.54271e+000
-2.802083362125e-002, 1.54271e+000
-2.799479195469e-002, 1.54271e+000
-2.796875028813e-002, 1.54271e+000
